지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
22487,천수만,2021082421,26.3,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082422,26.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22487,천수만,2021082423,26.4,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082400,24.9,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082401,24.4,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082402,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082403,24.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082404,24.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082405,24.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082406,24.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082407,24.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082408,24.5,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082409,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082410,25.4,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082411,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082412,24.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082413,24.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082414,24.6,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082415,24.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082416,25.0,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082417,24.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082418,24.8,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082419,24.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082420,24.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082421,26.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082422,25.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22488,안면도,2021082423,24.8,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082400,24.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082401,24.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082402,24.6,1.8,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082403,24.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082404,23.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082405,23.8,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082406,23.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082407,24.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082408,25.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082409,24.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082410,24.9,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082411,25.0,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082412,24.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082413,25.3,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082414,25.0,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082415,24.2,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082416,24.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082417,24.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082418,24.1,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082419,25.0,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082420,25.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082421,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082422,25.1,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22489,대치마도,2021082423,25.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082400,25.0,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082401,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082402,25.1,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082403,25.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082404,25.2,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082405,24.5,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082406,24.5,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082407,24.5,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082408,24.5,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082409,24.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082410,24.5,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082411,24.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082412,24.3,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082413,24.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082414,24.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082415,23.4,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082416,23.2,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082417,23.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082418,23.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082419,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082420,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082421,24.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082422,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22490,월포,2021082423,24.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082400,24.2,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082401,24.3,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082402,24.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082403,23.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082404,22.3,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082405,22.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082406,23.5,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082407,23.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082408,24.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082409,24.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082410,25.0,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082411,22.0,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082412,21.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082413,22.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082414,22.3,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082415,25.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082416,25.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082417,26.3,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082418,26.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082419,26.1,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082420,26.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082421,26.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082422,25.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22491,김녕,2021082423,25.9,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082400,25.5,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082401,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082402,25.7,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082403,25.9,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082404,26.3,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082405,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082406,26.1,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082407,26.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082408,26.0,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082409,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082410,25.8,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082411,25.7,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082412,25.4,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082413,25.4,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082414,25.9,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082415,26.2,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082416,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082417,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082418,26.4,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082419,26.6,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082420,26.6,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082421,26.6,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082422,26.2,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22492,비안도,2021082423,26.0,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082400,23.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082401,23.0,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082402,22.8,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082403,22.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082404,22.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082405,22.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082406,22.7,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082407,22.9,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082408,23.1,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082409,23.2,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082410,23.7,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082411,23.7,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082412,23.5,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082413,23.3,2.5,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082414,23.0,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082415,22.8,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082416,22.8,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082417,22.9,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082418,23.0,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082419,23.2,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082420,23.4,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082421,23.7,1.6,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082422,24.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22493,자은,2021082423,24.1,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082400,26.8,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082401,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082402,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082403,26.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082404,26.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082405,26.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082406,26.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082407,26.6,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082408,26.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082409,26.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082410,26.5,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082411,26.7,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082412,26.7,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082413,26.7,1.1,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082414,26.5,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082415,26.6,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082416,26.7,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082417,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082418,26.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082419,26.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082420,27.0,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082421,26.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082422,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22494,낙월,2021082423,26.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082400,25.4,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082401,25.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082402,25.3,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082403,25.1,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082404,25.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082405,24.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082406,24.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082407,24.7,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082408,23.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082409,23.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082410,23.4,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082411,23.4,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082412,23.1,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082413,23.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082414,22.8,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082415,22.1,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082416,22.1,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082417,22.1,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082418,22.2,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082419,22.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082420,22.6,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082421,21.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082422,21.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22495,신산,2021082423,21.9,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082400,25.3,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082401,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082402,25.2,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082403,25.2,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082404,25.1,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082405,25.0,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082406,24.9,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082407,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082408,24.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082409,24.9,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082410,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082411,25.1,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082412,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082413,25.3,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082414,25.4,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082415,25.4,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082416,25.3,0.5,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082417,25.1,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082418,25.0,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082419,24.9,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082420,24.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082421,25.0,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082422,25.2,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22496,장봉도,2021082423,25.2,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082400,25.6,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082401,25.7,0.1,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082402,25.5,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082403,25.7,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082404,25.7,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082405,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082406,25.8,0.2,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082407,25.8,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082408,25.6,0.3,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082409,25.6,0.4,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082410,25.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082411,25.6,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082412,25.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082413,25.6,0.9,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082414,25.7,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082415,25.8,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082416,26.0,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082417,25.8,1.0,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082418,25.9,0.8,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082419,25.9,0.7,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082420,25.8,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082421,25.5,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082422,25.7,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22497,변산,2021082423,25.6,0.6,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082400,24.6,2.5,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082401,24.5,3.6,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082402,24.6,3.4,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082403,24.6,3.0,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082404,24.6,2.6,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082405,24.6,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082406,24.6,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082407,24.6,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082408,24.5,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082409,24.6,1.9,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082410,24.6,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082411,24.6,2.6,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082412,24.5,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082413,24.5,2.4,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082414,24.6,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082415,24.6,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082416,24.6,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082417,24.6,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082418,24.6,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082419,24.6,2.0,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082420,24.5,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082421,24.4,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082422,24.4,1.4,-999.0,-999.0,-999.0,-999.0,파고부이
22498,남해,2021082423,24.4,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082400,25.1,3.2,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082401,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082402,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082403,24.9,2.6,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082404,-999.0,-999.0,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082405,25.0,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082406,25.4,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082407,25.4,1.2,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082408,25.3,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082409,25.2,1.3,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082410,25.2,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082411,25.1,1.5,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082412,25.2,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082413,25.3,2.3,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082414,25.5,2.2,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082415,25.6,2.1,-999.0,-999.0,-999.0,-999.0,파고부이
22499,연화도,2021082416,25.6,1.7,-999.0,-999.0,-999.0,-999.0,파고부이
