지점번호,지점명,년월일시,수온,파고,풍속,풍향,U풍속,V풍속,관측소
TW_0074,광양항,2021082420,27.00,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082421,26.97,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082422,27.00,-999,-999,-999,-999,-999,해양부이
TW_0074,광양항,2021082423,26.98,-999,-999,-999,-999,-999,해양부이
TW_0075,중문해수욕장,2021082400,25.02,3.00,2.40,250.00,2.3,0.8,해양부이
TW_0075,중문해수욕장,2021082401,25.10,3.13,3.20,222.00,2.1,2.4,해양부이
TW_0075,중문해수욕장,2021082402,25.47,2.80,6.90,224.00,4.8,5.0,해양부이
TW_0075,중문해수욕장,2021082403,25.43,2.54,7.30,231.00,5.7,4.6,해양부이
TW_0075,중문해수욕장,2021082404,24.64,2.35,7.60,231.00,5.9,4.8,해양부이
TW_0075,중문해수욕장,2021082405,24.48,2.70,7.40,225.00,5.2,5.2,해양부이
TW_0075,중문해수욕장,2021082406,24.84,2.05,7.70,208.00,3.6,6.8,해양부이
TW_0075,중문해수욕장,2021082407,24.92,1.83,8.00,199.00,2.6,7.6,해양부이
TW_0075,중문해수욕장,2021082408,24.52,2.32,8.30,224.00,5.8,6.0,해양부이
TW_0075,중문해수욕장,2021082409,24.86,2.09,7.90,206.00,3.5,7.1,해양부이
TW_0075,중문해수욕장,2021082410,25.29,2.11,8.90,204.00,3.6,8.1,해양부이
TW_0075,중문해수욕장,2021082411,25.33,2.55,8.60,228.00,6.4,5.8,해양부이
TW_0075,중문해수욕장,2021082412,25.33,2.69,8.40,229.00,6.3,5.5,해양부이
TW_0075,중문해수욕장,2021082413,25.33,2.52,7.50,232.00,5.9,4.6,해양부이
TW_0075,중문해수욕장,2021082414,25.29,2.76,8.00,235.00,6.6,4.6,해양부이
TW_0075,중문해수욕장,2021082415,25.10,2.56,8.20,246.00,7.5,3.3,해양부이
TW_0075,중문해수욕장,2021082416,24.79,2.07,5.20,269.00,5.2,0.1,해양부이
TW_0075,중문해수욕장,2021082417,24.84,1.76,4.80,275.00,4.8,-0.4,해양부이
TW_0075,중문해수욕장,2021082418,24.73,1.71,4.50,258.00,4.4,0.9,해양부이
TW_0075,중문해수욕장,2021082419,24.77,1.69,4.30,254.00,4.1,1.2,해양부이
TW_0075,중문해수욕장,2021082420,24.31,1.42,2.50,258.00,2.4,0.5,해양부이
TW_0075,중문해수욕장,2021082421,24.85,1.46,0.50,234.00,0.4,0.3,해양부이
TW_0075,중문해수욕장,2021082422,24.64,1.48,1.30,211.00,0.7,1.1,해양부이
TW_0075,중문해수욕장,2021082423,24.23,1.46,0.80,280.00,0.8,-0.1,해양부이
TW_0076,인천항,2021082400,25.95,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082401,25.91,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082402,25.87,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082403,25.84,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082404,25.54,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082405,25.47,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082406,25.32,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082407,25.23,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082408,25.28,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082409,25.40,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082410,25.50,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082411,25.66,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082412,25.79,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082413,25.81,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082414,26.01,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082415,25.94,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082416,25.74,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082417,25.53,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082418,25.44,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082419,25.33,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082420,25.34,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082421,25.50,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082422,25.52,-999,-999,-999,-999,-999,해양부이
TW_0076,인천항,2021082423,25.69,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082400,26.32,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082401,26.39,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082402,26.40,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082403,26.18,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082404,26.01,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082405,25.91,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082406,25.86,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082407,25.88,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082408,25.96,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082409,25.91,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082410,25.97,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082411,26.08,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082412,26.10,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082413,26.15,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082414,26.21,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082415,26.44,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082416,26.01,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082417,25.86,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082418,25.85,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082419,25.82,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082420,25.86,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082421,25.93,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082422,26.00,-999,-999,-999,-999,-999,해양부이
TW_0077,경인항,2021082423,26.15,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082400,25.76,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082401,25.80,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082402,25.77,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082403,25.74,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082404,25.74,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082405,25.33,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082406,25.29,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082407,25.13,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082408,24.99,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082409,25.05,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082410,25.10,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082411,25.58,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082412,25.79,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082413,25.81,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082414,25.72,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082415,25.72,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082416,25.83,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082417,25.46,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082418,25.48,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082419,25.24,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082420,25.20,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082421,25.22,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082422,25.14,-999,-999,-999,-999,-999,해양부이
TW_0078,완도항,2021082423,25.15,-999,-999,-999,-999,-999,해양부이
TW_0079,상왕등도,2021082400,25.17,.57,4.20,99.00,-4.1,0.7,해양부이
TW_0079,상왕등도,2021082401,25.36,.53,3.60,105.00,-3.5,0.9,해양부이
TW_0079,상왕등도,2021082402,25.45,.56,5.70,133.00,-4.2,3.9,해양부이
TW_0079,상왕등도,2021082403,25.48,.61,5.60,123.00,-4.7,3.0,해양부이
TW_0079,상왕등도,2021082404,25.45,.63,7.30,137.00,-5.0,5.3,해양부이
TW_0079,상왕등도,2021082405,25.45,.64,7.20,147.00,-3.9,6.0,해양부이
TW_0079,상왕등도,2021082406,25.40,.70,11.50,164.00,-3.2,11.1,해양부이
TW_0079,상왕등도,2021082407,25.43,.73,8.70,201.00,3.1,8.1,해양부이
TW_0079,상왕등도,2021082408,25.23,.63,7.90,206.00,3.5,7.1,해양부이
TW_0079,상왕등도,2021082409,25.33,.58,8.60,232.00,6.8,5.3,해양부이
TW_0079,상왕등도,2021082410,25.22,.72,8.50,232.00,6.7,5.2,해양부이
TW_0079,상왕등도,2021082411,25.27,1.08,9.00,229.00,6.8,5.9,해양부이
TW_0079,상왕등도,2021082412,25.29,1.18,10.00,211.00,5.2,8.6,해양부이
TW_0079,상왕등도,2021082413,25.56,1.48,10.10,206.00,4.4,9.1,해양부이
TW_0079,상왕등도,2021082414,25.40,1.51,11.70,207.00,5.3,10.4,해양부이
TW_0079,상왕등도,2021082415,25.54,1.73,10.60,237.00,8.9,5.8,해양부이
TW_0079,상왕등도,2021082416,25.63,1.59,8.30,242.00,7.3,3.9,해양부이
TW_0079,상왕등도,2021082417,25.66,1.53,7.60,242.00,6.7,3.6,해양부이
TW_0079,상왕등도,2021082418,25.65,1.61,7.60,255.00,7.3,2.0,해양부이
TW_0079,상왕등도,2021082419,25.71,1.53,5.60,255.00,5.4,1.4,해양부이
TW_0079,상왕등도,2021082420,25.63,1.30,5.50,263.00,5.5,0.7,해양부이
TW_0079,상왕등도,2021082421,25.58,1.19,2.50,260.00,2.5,0.4,해양부이
TW_0079,상왕등도,2021082422,25.48,1.01,4.30,220.00,2.8,3.3,해양부이
TW_0079,상왕등도,2021082423,25.40,1.17,3.70,224.00,2.6,2.7,해양부이
TW_0080,우이도,2021082400,23.00,1.05,2.40,163.00,-0.7,2.3,해양부이
TW_0080,우이도,2021082401,22.52,.85,4.30,174.00,-0.4,4.3,해양부이
TW_0080,우이도,2021082402,22.09,.97,5.60,159.00,-2.0,5.2,해양부이
TW_0080,우이도,2021082403,22.48,.97,6.00,166.00,-1.5,5.8,해양부이
TW_0080,우이도,2021082404,21.94,.98,7.30,168.00,-1.5,7.1,해양부이
TW_0080,우이도,2021082405,22.27,1.03,7.70,171.00,-1.2,7.6,해양부이
TW_0080,우이도,2021082406,22.47,1.36,9.90,194.00,2.4,9.6,해양부이
TW_0080,우이도,2021082407,22.84,1.76,9.10,206.00,4.0,8.2,해양부이
TW_0080,우이도,2021082408,22.86,1.72,9.90,218.00,6.1,7.8,해양부이
TW_0080,우이도,2021082409,22.81,2.11,8.90,209.00,4.3,7.8,해양부이
TW_0080,우이도,2021082410,22.55,2.29,9.70,216.00,5.7,7.8,해양부이
TW_0080,우이도,2021082411,22.54,2.35,8.40,216.00,4.9,6.8,해양부이
TW_0080,우이도,2021082412,22.74,1.93,7.40,240.00,6.4,3.7,해양부이
TW_0080,우이도,2021082413,22.96,1.89,8.20,228.00,6.1,5.5,해양부이
TW_0080,우이도,2021082414,22.91,1.83,6.40,227.00,4.7,4.4,해양부이
TW_0080,우이도,2021082415,22.55,1.83,6.70,227.00,4.9,4.6,해양부이
TW_0080,우이도,2021082416,22.95,1.69,5.80,230.00,4.4,3.7,해양부이
TW_0080,우이도,2021082417,22.53,1.92,4.20,232.00,3.3,2.6,해양부이
TW_0080,우이도,2021082418,22.66,1.79,3.00,244.00,2.7,1.3,해양부이
TW_0080,우이도,2021082419,23.19,1.86,2.70,251.00,2.6,0.9,해양부이
TW_0080,우이도,2021082420,22.82,1.52,2.30,218.00,1.4,1.8,해양부이
TW_0080,우이도,2021082421,22.87,1.94,2.70,231.00,2.1,1.7,해양부이
TW_0080,우이도,2021082422,22.72,1.84,2.70,200.00,0.9,2.5,해양부이
TW_0080,우이도,2021082423,22.58,1.80,3.20,199.00,1.0,3.0,해양부이
TW_0081,생일도,2021082400,25.57,-999,5.10,265.00,5.1,0.4,해양부이
TW_0081,생일도,2021082401,25.59,3.77,5.40,239.00,4.6,2.8,해양부이
TW_0081,생일도,2021082402,25.82,3.48,5.60,235.00,4.6,3.2,해양부이
TW_0081,생일도,2021082403,25.92,3.02,8.30,234.00,6.7,4.9,해양부이
TW_0081,생일도,2021082404,26.05,1.91,10.20,219.00,6.4,7.9,해양부이
TW_0081,생일도,2021082405,25.90,1.67,10.40,221.00,6.8,7.8,해양부이
TW_0081,생일도,2021082406,25.49,1.22,12.00,214.00,6.7,9.9,해양부이
TW_0081,생일도,2021082407,25.18,1.35,10.70,213.00,5.8,9.0,해양부이
TW_0081,생일도,2021082408,25.40,1.09,9.40,211.00,4.8,8.1,해양부이
TW_0081,생일도,2021082409,25.32,1.08,13.60,229.00,10.3,8.9,해양부이
TW_0081,생일도,2021082410,25.54,1.40,13.70,235.00,11.2,7.9,해양부이
TW_0081,생일도,2021082411,25.66,1.46,12.80,238.00,10.9,6.8,해양부이
TW_0081,생일도,2021082412,25.67,1.59,11.90,231.00,9.2,7.5,해양부이
TW_0081,생일도,2021082413,25.70,1.54,13.30,233.00,10.6,8.0,해양부이
TW_0081,생일도,2021082414,25.70,1.49,9.80,241.00,8.6,4.8,해양부이
TW_0081,생일도,2021082415,25.50,1.51,9.60,242.00,8.5,4.5,해양부이
TW_0081,생일도,2021082416,25.50,1.36,6.50,269.00,6.5,0.1,해양부이
TW_0081,생일도,2021082417,25.38,1.31,5.60,273.00,5.6,-0.3,해양부이
TW_0081,생일도,2021082418,25.42,1.04,5.90,286.00,5.7,-1.6,해양부이
TW_0081,생일도,2021082419,25.74,1.00,5.20,267.00,5.2,0.3,해양부이
TW_0081,생일도,2021082420,25.25,1.18,1.70,259.00,1.7,0.3,해양부이
TW_0081,생일도,2021082421,25.56,1.03,1.50,265.00,1.5,0.1,해양부이
TW_0081,생일도,2021082422,25.40,.98,2.90,269.00,2.9,0.1,해양부이
TW_0081,생일도,2021082423,25.41,1.01,3.10,280.00,3.1,-0.5,해양부이
TW_0082,태안항,2021082400,23.93,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082401,23.83,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082402,23.49,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082403,22.82,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082404,22.74,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082405,22.81,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082406,22.63,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082407,22.65,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082408,22.75,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082409,22.77,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082410,23.38,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082411,23.50,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082412,23.86,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082413,24.20,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082414,23.85,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082415,23.24,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082416,22.81,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082417,22.89,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082418,22.77,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082419,22.71,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082420,22.84,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082421,23.24,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082422,23.41,-999,-999,-999,-999,-999,해양부이
TW_0082,태안항,2021082423,23.57,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082400,26.58,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082401,26.54,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082402,26.70,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082403,26.81,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082404,26.72,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082405,26.69,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082406,26.69,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082407,26.58,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082408,26.67,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082409,26.58,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082410,26.68,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082411,26.62,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082412,26.74,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082413,26.78,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082414,26.86,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082415,26.95,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082416,27.04,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082417,27.00,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082418,27.00,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082419,26.87,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082420,26.83,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082421,26.78,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082422,26.73,-999,-999,-999,-999,-999,해양부이
TW_0083,여수항,2021082423,26.81,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082400,24.94,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082401,24.85,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082402,24.81,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082403,25.02,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082404,25.15,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082405,25.04,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082406,25.33,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082407,25.21,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082408,25.23,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082409,25.37,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082410,25.26,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082411,25.10,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082412,25.03,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082413,25.08,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082414,25.07,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082415,25.20,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082416,25.19,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082417,25.21,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082418,25.28,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082419,25.31,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082420,25.29,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082421,25.26,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082422,25.23,-999,-999,-999,-999,-999,해양부이
TW_0084,통영항,2021082423,25.23,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082400,25.92,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082401,25.88,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082402,25.90,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082403,25.94,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082404,25.92,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082405,25.93,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082406,25.92,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082407,26.09,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082408,25.91,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082410,25.96,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082411,25.90,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082412,25.90,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082413,25.92,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082414,26.02,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082415,26.04,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082416,26.06,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082417,26.08,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082418,26.09,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082419,26.07,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082420,26.10,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082421,26.11,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082422,26.06,-999,-999,-999,-999,-999,해양부이
TW_0085,마산항,2021082423,26.10,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082400,25.44,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082401,25.35,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082402,25.31,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082403,25.18,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082404,25.40,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082405,25.58,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082406,25.65,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082407,25.23,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082408,25.18,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082409,25.14,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082411,25.04,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082412,25.14,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082413,25.22,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082414,25.30,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082415,25.36,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082416,25.57,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082417,25.40,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082418,25.36,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082419,25.44,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082420,25.44,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082421,25.43,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082422,25.39,-999,-999,-999,-999,-999,해양부이
TW_0086,부산항신항,2021082423,25.31,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082400,24.43,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082401,24.34,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082402,23.97,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082403,24.48,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082404,24.34,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082405,24.18,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082406,23.84,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082407,24.06,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082408,23.81,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082409,23.96,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082410,23.96,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082411,24.19,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082412,23.92,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082413,24.20,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082414,24.29,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082415,24.30,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082416,24.37,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082417,24.51,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082418,24.34,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082419,24.31,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082420,23.49,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082421,24.09,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082422,23.76,-999,-999,-999,-999,-999,해양부이
TW_0087,부산항,2021082423,23.58,-999,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082400,22.37,-999,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082401,22.08,.64,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082402,22.21,.56,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082403,22.48,.56,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082404,22.47,.43,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082405,22.95,.49,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082406,23.59,.51,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082407,23.91,.35,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082408,23.72,.27,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082409,23.67,.28,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082410,20.90,.32,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082411,19.96,.36,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082412,19.57,.34,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082413,20.46,.35,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082414,21.54,.45,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082415,20.23,.38,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082416,22.56,.26,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082417,22.80,.35,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082418,23.27,.27,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082419,20.31,.25,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082420,20.63,.20,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082421,20.57,.22,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082422,21.05,.22,-999,-999,-999,-999,해양부이
TW_0088,감천항,2021082423,21.43,.22,-999,-999,-999,-999,해양부이
TW_0089,경포대해수욕장,2021082400,23.20,.80,6.20,148.00,-3.3,5.3,해양부이
TW_0089,경포대해수욕장,2021082401,23.17,.96,9.60,148.00,-5.1,8.1,해양부이
